condition,row_index,predicted_class,rank,feature,feature_group,transformed_value,model_weight,contribution,contribution_type
C_LOGISTIC_REGRESSION,2,4,1,number,textual,0.7757955936599895,1.8381686131598447,1.4260431104935014,input_times_coefficient
C_LOGISTIC_REGRESSION,2,4,2,views_within_platform_percentile,engagement_or_format,0.969072163105011,0.9496055520306362,0.9202363064028567,input_times_coefficient
C_LOGISTIC_REGRESSION,2,4,3,likes_within_platform_percentile,engagement_or_format,0.9587628841400146,-0.9466774311666171,-0.907639184255566,input_times_coefficient
C_LOGISTIC_REGRESSION,2,4,4,duration_sec_within_platform_percentile,engagement_or_format,0.8247422575950623,-1.0208367982916144,-0.8419272456591413,input_times_coefficient
C_LOGISTIC_REGRESSION,2,4,5,comments_within_platform_percentile,engagement_or_format,0.969072163105011,-0.40777340936108475,-0.3951618598662515,input_times_coefficient
C_LOGISTIC_REGRESSION,2,4,6,10,textual,0.21923153091291728,1.3438971514577842,0.29462462990359867,input_times_coefficient
C_LOGISTIC_REGRESSION,2,4,7,life,textual,0.0861372203620998,2.441335863698757,0.21028988526931705,input_times_coefficient
C_LOGISTIC_REGRESSION,2,4,8,new,textual,0.11882680775847242,1.467030064698216,0.17432249947379425,input_times_coefficient
C_LOGISTIC_REGRESSION,2,4,9,people,textual,0.17493758637580378,0.7106257194473715,0.12431514817669226,input_times_coefficient
C_LOGISTIC_REGRESSION,2,4,10,time,textual,0.06932172121744767,-1.6527880617800847,-0.11457411325024472,input_times_coefficient
C_LOGISTIC_REGRESSION,9,2,1,fast,textual,0.30535551050412,3.3716278784825255,1.0295451520639547,input_times_coefficient
C_LOGISTIC_REGRESSION,9,2,2,views_within_platform_percentile,engagement_or_format,0.9742268323898315,-0.6393982623214496,-0.6229189437369884,input_times_coefficient
C_LOGISTIC_REGRESSION,9,2,3,hyper,textual,0.3302710271118304,1.6412183889684082,0.5420468830394197,input_times_coefficient
C_LOGISTIC_REGRESSION,9,2,4,comments_within_platform_percentile,engagement_or_format,0.9639175534248352,0.4542797390991794,0.43788821468295347,input_times_coefficient
C_LOGISTIC_REGRESSION,9,2,5,likes_within_platform_percentile,engagement_or_format,0.9896907210350037,0.4335846272018101,0.42911468232505273,input_times_coefficient
C_LOGISTIC_REGRESSION,9,2,6,stimulants,textual,0.15756709259448803,2.521870922481598,0.3973638691540049,input_times_coefficient
C_LOGISTIC_REGRESSION,9,2,7,duration_sec_within_platform_percentile,engagement_or_format,0.35824742913246155,1.0910914108709666,0.3908806928930341,input_times_coefficient
C_LOGISTIC_REGRESSION,9,2,8,kind,textual,0.12390425340755418,2.2457968897819787,0.2782637869334433,input_times_coefficient
C_LOGISTIC_REGRESSION,9,2,9,thinking,textual,0.3117450298477509,0.8329948039281992,0.25968199001361786,input_times_coefficient
C_LOGISTIC_REGRESSION,9,2,10,emotional,textual,0.12547090682155126,-1.8978299738456785,-0.2381224478115382,input_times_coefficient
C_LOGISTIC_REGRESSION,16,3,1,taking,textual,0.17687881772895697,3.0073048235396347,0.5319285217382802,input_times_coefficient
C_LOGISTIC_REGRESSION,16,3,2,want,textual,0.24835963748005827,1.4138618881268559,0.35114622598205664,input_times_coefficient
C_LOGISTIC_REGRESSION,16,3,3,did,textual,0.17375478336955452,1.8594833955102343,0.3230941345661644,input_times_coefficient
C_LOGISTIC_REGRESSION,16,3,4,just,textual,0.12409792997728193,-2.58352824032146,-0.32061050666174296,input_times_coefficient
C_LOGISTIC_REGRESSION,16,3,5,duration_sec_within_platform_percentile,engagement_or_format,0.969072163105011,-0.2395257664358902,-0.23211775259941375,input_times_coefficient
C_LOGISTIC_REGRESSION,16,3,6,medication,textual,0.38000672622670206,0.594514081524178,0.22591934981567752,input_times_coefficient
C_LOGISTIC_REGRESSION,16,3,7,don know,textual,0.18378195176426015,-1.2281866279595548,-0.22571853561717223,input_times_coefficient
C_LOGISTIC_REGRESSION,16,3,8,ve,textual,0.18297458598165128,1.2160125645640947,0.22249939554960121,input_times_coefficient
C_LOGISTIC_REGRESSION,16,3,9,don,textual,0.2800018439171092,-0.7317805420887317,-0.2048999011275066,input_times_coefficient
C_LOGISTIC_REGRESSION,16,3,10,try,textual,0.16290844458789777,-1.167999729778189,-0.19027701925724969,input_times_coefficient
C_LOGISTIC_REGRESSION,27,4,1,um,textual,0.7601351463982129,1.082613591930288,0.8229326411946245,input_times_coefficient
C_LOGISTIC_REGRESSION,27,4,2,views_within_platform_percentile,engagement_or_format,0.2835051417350769,0.9496055520306362,0.26921805662086146,input_times_coefficient
C_LOGISTIC_REGRESSION,27,4,3,duration_sec_within_platform_percentile,engagement_or_format,0.26030927896499634,-1.0208367982916144,-0.26573329090422554,input_times_coefficient
C_LOGISTIC_REGRESSION,27,4,4,likes_within_platform_percentile,engagement_or_format,0.23969072103500366,-0.9466774311666171,-0.2269097960638915,input_times_coefficient
C_LOGISTIC_REGRESSION,27,4,5,doctor,textual,0.13088586211341238,-1.6103349800913813,-0.21077008216064522,input_times_coefficient
C_LOGISTIC_REGRESSION,27,4,6,sure,textual,0.12682444851054833,-1.6398822624453684,-0.20797716355686413,input_times_coefficient
C_LOGISTIC_REGRESSION,27,4,7,say,textual,0.09653013200493973,2.152468158267613,0.2077780354540022,input_times_coefficient
C_LOGISTIC_REGRESSION,27,4,8,hedge_score,handcrafted_linguistic,-1.4262844324111938,-0.14203966066233337,0.20258895678765473,input_times_coefficient
C_LOGISTIC_REGRESSION,27,4,9,know,textual,0.2653683120845385,0.7389212809221322,0.1960862930816513,input_times_coefficient
C_LOGISTIC_REGRESSION,27,4,10,certainty_score,handcrafted_linguistic,2.6375744342803955,0.06501931146147813,0.171493273645309,input_times_coefficient
C_LOGISTIC_REGRESSION,34,4,1,likes_within_platform_percentile,engagement_or_format,0.6494845151901245,-0.9466774311666171,-0.6148523324226828,input_times_coefficient
C_LOGISTIC_REGRESSION,34,4,2,symptoms,textual,0.2191657528925952,-2.622849329265887,-0.5748387479723965,input_times_coefficient
C_LOGISTIC_REGRESSION,34,4,3,views_within_platform_percentile,engagement_or_format,0.5412371158599854,0.9496055520306362,0.5139617701856908,input_times_coefficient
C_LOGISTIC_REGRESSION,34,4,4,duration_sec_within_platform_percentile,engagement_or_format,0.49484536051750183,-1.0208367982916144,-0.5051563534801462,input_times_coefficient
C_LOGISTIC_REGRESSION,34,4,5,diagnosis,textual,0.1656044955686674,-2.5523925424452822,-0.4226876794848795,input_times_coefficient
C_LOGISTIC_REGRESSION,34,4,6,away,textual,0.1788265461776692,2.060833258014916,0.3685316937788808,input_times_coefficient
C_LOGISTIC_REGRESSION,34,4,7,consequences,textual,0.19719349839202505,1.7105193239899597,0.33730328956474187,input_times_coefficient
C_LOGISTIC_REGRESSION,34,4,8,adhders,textual,0.2064400660951078,1.5421527783914464,0.3183621214998843,input_times_coefficient
C_LOGISTIC_REGRESSION,34,4,9,people,textual,0.40993581689593617,0.7106257194473715,0.2913109348089206,input_times_coefficient
C_LOGISTIC_REGRESSION,34,4,10,diagnosed,textual,0.3038076070746488,-0.9539123184473774,-0.2898058188265281,input_times_coefficient
C_LOGISTIC_REGRESSION,39,4,1,duration_sec_within_platform_percentile,engagement_or_format,0.49484536051750183,-1.0208367982916144,-0.5051563534801462,input_times_coefficient
C_LOGISTIC_REGRESSION,39,4,2,views_within_platform_percentile,engagement_or_format,0.5051546096801758,0.9496055520306362,0.4796976219861639,input_times_coefficient
C_LOGISTIC_REGRESSION,39,4,3,information,textual,0.42523109571958834,0.9613030847493823,0.4087759640466001,input_times_coefficient
C_LOGISTIC_REGRESSION,39,4,4,likes_within_platform_percentile,engagement_or_format,0.32474225759506226,-0.9466774311666171,-0.3074261662113414,input_times_coefficient
C_LOGISTIC_REGRESSION,39,4,5,ve,textual,0.17823687957318562,1.416461483409208,0.2524656748384629,input_times_coefficient
C_LOGISTIC_REGRESSION,39,4,6,comments_within_platform_percentile,engagement_or_format,0.5979381203651428,-0.40777340936108475,-0.24382326592825296,input_times_coefficient
C_LOGISTIC_REGRESSION,39,4,7,single,textual,0.14174369857319613,1.6454109043960694,0.2332266272617665,input_times_coefficient
C_LOGISTIC_REGRESSION,39,4,8,need,textual,0.25097897216060505,0.9230695097719764,0.23167103679536422,input_times_coefficient
C_LOGISTIC_REGRESSION,39,4,9,doctor,textual,0.1385672746752494,-1.6103349800913813,-0.22313972950548472,input_times_coefficient
C_LOGISTIC_REGRESSION,39,4,10,say,textual,0.10219527991782915,2.152468158267613,0.2199720859483729,input_times_coefficient
C_LOGISTIC_REGRESSION,42,3,1,just,textual,0.17089320311361958,-2.58352824032146,-0.4415074163230274,input_times_coefficient
C_LOGISTIC_REGRESSION,42,3,2,ll,textual,0.3674128188622889,1.1460434455279596,0.4210710528600776,input_times_coefficient
C_LOGISTIC_REGRESSION,42,3,3,start,textual,0.6397396772224702,-0.6572007849026589,-0.42043741800398104,input_times_coefficient
C_LOGISTIC_REGRESSION,42,3,4,taking,textual,0.12178844453805611,3.0073048235396347,0.3662549767106854,input_times_coefficient
C_LOGISTIC_REGRESSION,42,3,5,time,textual,0.14082450150858933,2.2799024902391105,0.3210661316761142,input_times_coefficient
C_LOGISTIC_REGRESSION,42,3,6,example,textual,0.13205816787387029,2.2424165920758794,0.2961294267595086,input_times_coefficient
C_LOGISTIC_REGRESSION,42,3,7,hedge_score,handcrafted_linguistic,-1.082777738571167,-0.23279007312355451,0.25205990893853897,input_times_coefficient
C_LOGISTIC_REGRESSION,42,3,8,thing,textual,0.08362244950653294,2.730391019043032,0.22832198512301696,input_times_coefficient
C_LOGISTIC_REGRESSION,42,3,9,going,textual,0.3718561941324534,0.5228147093557179,0.19441188805748205,input_times_coefficient
C_LOGISTIC_REGRESSION,42,3,10,duration_sec_within_platform_percentile,engagement_or_format,0.7036082744598389,-0.2395257664358902,-0.1685323112106271,input_times_coefficient
C_LOGISTIC_REGRESSION,45,3,1,trying,textual,0.4655587111464363,1.909522700003145,0.8889949271183273,input_times_coefficient
C_LOGISTIC_REGRESSION,45,3,2,time,textual,0.30293830863160964,2.2799024902391105,0.690669804238031,input_times_coefficient
C_LOGISTIC_REGRESSION,45,3,3,just,textual,0.12254046077041128,-2.58352824032146,-0.31658674098236156,input_times_coefficient
C_LOGISTIC_REGRESSION,45,3,4,really,textual,0.15879187148860582,1.8169484769487432,0.2885166490530629,input_times_coefficient
C_LOGISTIC_REGRESSION,45,3,5,bit,textual,0.1298193103483735,2.1158345286385325,0.2746761793191302,input_times_coefficient
C_LOGISTIC_REGRESSION,45,3,6,views_within_platform_percentile,engagement_or_format,0.5360824465751648,0.4888270339803593,0.26205159232827224,input_times_coefficient
C_LOGISTIC_REGRESSION,45,3,7,easily,textual,0.13099419846688756,-1.946919307781071,-0.25503513420248897,input_times_coefficient
C_LOGISTIC_REGRESSION,45,3,8,comments_within_platform_percentile,engagement_or_format,0.623711347579956,-0.38825591127095305,-0.24215961762468996,input_times_coefficient
C_LOGISTIC_REGRESSION,45,3,9,things,textual,0.19894643619272623,1.210935230210019,0.24091124851050177,input_times_coefficient
C_LOGISTIC_REGRESSION,45,3,10,likes_within_platform_percentile,engagement_or_format,0.6391752362251282,0.3453611669863275,0.22074630549147184,input_times_coefficient
C_LOGISTIC_REGRESSION,49,4,1,phone,textual,0.3848689799130956,1.4928816620212217,0.5745638423930743,input_times_coefficient
C_LOGISTIC_REGRESSION,49,4,2,relationships,textual,0.4104256054427749,-1.1175962102373316,-0.45869010122720755,input_times_coefficient
C_LOGISTIC_REGRESSION,49,4,3,did,textual,0.3446783282007255,1.2033649408208347,0.4147738160174903,input_times_coefficient
C_LOGISTIC_REGRESSION,49,4,4,needs,textual,0.37219783655493216,1.110135251330564,0.4131899388286018,input_times_coefficient
C_LOGISTIC_REGRESSION,49,4,5,hedge_score,handcrafted_linguistic,2.810297727584839,-0.14203966066233337,-0.3991737355862771,input_times_coefficient
C_LOGISTIC_REGRESSION,49,4,6,type,textual,0.3609644316845444,0.8420353228689248,0.3039448017776933,input_times_coefficient
C_LOGISTIC_REGRESSION,49,4,7,views_within_platform_percentile,engagement_or_format,0.30927833914756775,0.9496055520306362,0.2936924279773444,input_times_coefficient
C_LOGISTIC_REGRESSION,49,4,8,likes_within_platform_percentile,engagement_or_format,0.2835051417350769,-0.9466774311666171,-0.26838791930029027,input_times_coefficient
C_LOGISTIC_REGRESSION,49,4,9,make,textual,0.24091832575669,0.9713379251788392,0.23401310667806297,input_times_coefficient
C_LOGISTIC_REGRESSION,49,4,10,feel,textual,0.23282220791226416,0.9821893212654375,0.2286754863648673,input_times_coefficient
C_LOGISTIC_REGRESSION,60,3,1,sensitive,textual,0.28883037061005856,2.1834784538119383,0.6306548910335797,input_times_coefficient
C_LOGISTIC_REGRESSION,60,3,2,emotions,textual,0.2764035906319126,1.7804038531622004,0.4921100177889247,input_times_coefficient
C_LOGISTIC_REGRESSION,60,3,3,rejection,textual,0.5710474066916937,-0.7203111675573363,-0.41133182424468295,input_times_coefficient
C_LOGISTIC_REGRESSION,60,3,4,views_within_platform_percentile,engagement_or_format,0.7216494679450989,0.4888270339803593,0.35276176898910705,input_times_coefficient
C_LOGISTIC_REGRESSION,60,3,5,point,textual,0.13966056591089424,2.5193420930312596,0.35185274243588244,input_times_coefficient
C_LOGISTIC_REGRESSION,60,3,6,hedge_score,handcrafted_linguistic,1.4769572019577026,-0.23279007312355451,-0.3438209750440941,input_times_coefficient
C_LOGISTIC_REGRESSION,60,3,7,important,textual,0.10900628136052068,3.0101330071022736,0.32812340550478064,input_times_coefficient
C_LOGISTIC_REGRESSION,60,3,8,example,textual,0.14276185167292343,2.2424165920758794,0.32013154490683915,input_times_coefficient
C_LOGISTIC_REGRESSION,60,3,9,comments_within_platform_percentile,engagement_or_format,0.7371134161949158,-0.38825591127095305,-0.2861886411148023,input_times_coefficient
C_LOGISTIC_REGRESSION,60,3,10,likes_within_platform_percentile,engagement_or_format,0.7577319741249084,0.3453611669863275,0.2616911988466321,input_times_coefficient
C_LOGISTIC_REGRESSION,68,3,1,uh,textual,0.7723393768280234,1.1535244674319654,0.8909123683322817,input_times_coefficient
