condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
A_RIDGE,2,long term,textual,coefficient,-0.06392376025851476,0.09832920846988297,-0.04128798538429799,0.06392376025851476,-0.2357755764200347,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
A_RIDGE,2,affect,textual,coefficient,0.06237008655905204,0.130696815508056,0.0,0.06237008655905204,0.0,0.29583844415935745,2,0.4,2,0.4,0.0,1.0,0,0.0
A_RIDGE,2,activities,textual,coefficient,0.05882763021328761,0.07020177361319684,0.031474447854699585,0.05882763021328761,0.0,0.15898917519384848,3,0.6,3,0.6,0.0,1.0,0,0.0
A_RIDGE,2,sensitive,textual,coefficient,-0.043630397410856725,0.05858137028446031,-0.06197749277189822,0.05688259052483201,-0.1085833893961854,0.03313048278493821,4,0.8,4,0.2,0.6,0.75,0,0.0
A_RIDGE,2,kids,textual,coefficient,-0.03662982784587525,0.10037560259044717,-0.004462879198096985,0.05673794907294415,-0.21085785315120575,0.046788111012521005,5,1.0,5,0.4,0.6,0.6,0,0.0
A_RIDGE,2,ocd,textual,coefficient,-0.056698610739376744,0.09641487694115151,0.0,0.056698610739376744,-0.222594595885353,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_RIDGE,2,looking,textual,coefficient,0.04611549014955829,0.0802864921811344,0.03022448975825258,0.056000193353262076,-0.02471175800925945,0.18169022539915247,4,0.8,4,0.6,0.2,0.75,0,0.0
A_RIDGE,2,anger,textual,coefficient,-0.054522280562544004,0.09546301264595579,0.0,0.054522280562544004,-0.22044146684149446,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_RIDGE,2,maybe,textual,coefficient,-0.05356090156733101,0.04006930814719697,-0.0585193943017261,0.05356090156733101,-0.10811583173000222,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_RIDGE,2,mood,textual,coefficient,0.042936478805180124,0.0728990357128667,0.0,0.05339871795816229,-0.026155597882455424,0.1402835273932565,3,0.6,3,0.4,0.2,0.6666666666666666,0,0.0
A_RIDGE,2,phone,textual,coefficient,0.0474976823639147,0.08572644792317856,0.0,0.05187699613050818,-0.006857371810736167,0.19404702958695091,4,0.8,4,0.4,0.4,0.5,0,0.0
A_RIDGE,2,autistic,textual,coefficient,-0.05022398834073506,0.04876287371670743,-0.03460663614626339,0.05022398834073506,-0.12896830144318566,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_RIDGE,2,helpful,textual,coefficient,-0.04957692352230041,0.09793432068465756,0.0,0.04957692352230041,-0.2237683814955579,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_RIDGE,2,worse,textual,coefficient,0.04953790233742297,0.09957580440091662,0.0,0.04953790233742297,0.0,0.2269377600398122,2,0.4,2,0.4,0.0,1.0,0,0.0
A_RIDGE,2,impact,textual,coefficient,0.04333752536995762,0.05318797056400999,0.023834392506990945,0.048513165104632106,-0.012939099336686221,0.11291983014586525,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,2,executive function,textual,coefficient,-0.04370880959255864,0.10393382518068764,0.0,0.048067044674512595,-0.22943963566767808,0.010895587704884895,2,0.4,2,0.2,0.2,0.5,0,0.0
A_RIDGE,2,minutes,textual,coefficient,-0.047718043835070285,0.10373032851394955,0.0,0.047718043835070285,-0.23323003928134978,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_RIDGE,2,10,textual,coefficient,-0.02097457351929779,0.05532176376716829,-0.033686000022966546,0.04494277361285593,-0.09464761905360639,0.05470079390067003,5,1.0,5,0.4,0.6,0.6,0,0.0
A_RIDGE,2,adhd brains,textual,coefficient,-0.043918672818960745,0.09820513790476854,0.0,0.043918672818960745,-0.21959336409480373,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,2,psychologist,textual,coefficient,-0.04257679141439397,0.08113780233309062,0.0,0.04257679141439397,-0.18624642113221088,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_RIDGE,2,types,textual,coefficient,0.04237818885039036,0.07705648514871093,0.0,0.04237818885039036,0.0,0.17764441192671113,2,0.4,2,0.4,0.0,1.0,0,0.0
A_RIDGE,2,hours,textual,coefficient,0.0415503831361003,0.09290948118348116,0.0,0.0415503831361003,0.0,0.2077519156805015,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,2,absolutely,textual,coefficient,-0.041398473070756114,0.09256979995090513,0.0,0.041398473070756114,-0.20699236535378057,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,2,fast,textual,coefficient,0.0411061990825025,0.07015933937175219,0.0,0.0411061990825025,0.0,0.16199570360554938,2,0.4,2,0.4,0.0,1.0,0,0.0
A_RIDGE,2,check,textual,coefficient,-0.040482855612039584,0.07548436737687209,0.0,0.040482855612039584,-0.17366435704306515,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_RIDGE,2,question,textual,coefficient,-0.03963252247341869,0.0886210143703523,0.0,0.03963252247341869,-0.19816261236709345,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,2,adderall,textual,coefficient,0.03830112171737271,0.08564391177453887,0.0,0.03830112171737271,0.0,0.19150560858686355,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,2,point,textual,coefficient,-0.03171358668071007,0.0641804032787054,0.0,0.037926489176668424,-0.14231566077376884,0.015532256239895915,3,0.6,3,0.2,0.4,0.6666666666666666,0,0.0
A_RIDGE,2,recommend,textual,coefficient,-0.03692088407412256,0.07543808943508377,-0.0019505435514146421,0.03692088407412256,-0.17162125880603,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
A_RIDGE,2,quickly,textual,coefficient,0.01464507831069955,0.06308758623545535,0.0,0.03532861112468472,-0.03359060101513371,0.12464301893688941,4,0.8,4,0.4,0.4,0.5,0,0.0
A_RIDGE,2,typically,textual,coefficient,0.03375387885262228,0.07547596761875602,0.0,0.03375387885262228,0.0,0.1687693942631114,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,2,lot people,textual,coefficient,-0.03342843193169595,0.06688144218008604,0.0,0.03342843193169595,-0.15253323891580906,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_RIDGE,2,key,textual,coefficient,-0.017720511409534283,0.04634161499262648,0.0,0.03190313326564362,-0.0866035754603966,0.03545655464027333,3,0.6,3,0.2,0.4,0.6666666666666666,0,0.0
A_RIDGE,2,management,textual,coefficient,-0.030707213473065466,0.05275804612936104,-0.0027772731946483285,0.030707213473065466,-0.12268949254950509,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
A_RIDGE,2,early,textual,coefficient,-0.028946376104273825,0.05211103033196033,-0.010547584254553337,0.028946376104273825,-0.12157947308594677,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
A_RIDGE,2,struggles,textual,coefficient,0.026768700123427906,0.04451632721874502,0.010887983006543216,0.026768700123427906,0.0,0.10525019452847877,3,0.6,3,0.6,0.0,1.0,0,0.0
A_RIDGE,2,shown,textual,coefficient,-0.02632728536438809,0.0497594133723782,0.0,0.02632728536438809,-0.11432363690524774,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_RIDGE,2,ve got,textual,coefficient,-0.025444929967321634,0.04369259964632099,0.0,0.025444929967321634,-0.1008973057926487,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
A_RIDGE,2,class,textual,coefficient,-0.025046086744072667,0.05600475253010286,0.0,0.025046086744072667,-0.12523043372036333,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,2,stress,textual,coefficient,0.007160308550485346,0.04534709303161098,0.0,0.025045415143908754,-0.04471276648355852,0.08051430923598525,2,0.4,2,0.2,0.2,0.5,0,0.0
A_RIDGE,2,traits,textual,coefficient,0.023517137436012067,0.02860303889871214,0.014435760218781003,0.023517137436012067,0.0,0.06753537095873355,3,0.6,3,0.6,0.0,1.0,0,0.0
A_RIDGE,2,behavioral,textual,coefficient,0.022887252432555995,0.03210790693028573,0.0,0.022887252432555995,0.0,0.06709166440130669,2,0.4,2,0.4,0.0,1.0,0,0.0
A_RIDGE,2,include,textual,coefficient,0.010989290774713188,0.038732141647748415,0.0,0.02018906901964727,-0.02299944561233521,0.07794589948590115,2,0.4,2,0.2,0.2,0.5,0,0.0
A_RIDGE,2,sign,textual,coefficient,-0.006689410562017628,0.026962158434707045,0.0,0.01434495129954432,-0.05258590465390487,0.019138851843816734,2,0.4,2,0.2,0.2,0.5,0,0.0
A_RIDGE,2,test,textual,coefficient,0.014130422185454645,0.020166330873642117,0.0,0.014130422185454645,0.0,0.04336369722216655,2,0.4,2,0.4,0.0,1.0,0,0.0
A_RIDGE,2,time blindness,textual,coefficient,0.013549809305044739,0.03029829468823922,0.0,0.013549809305044739,0.0,0.06774904652522369,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,2,won,textual,coefficient,-0.01257176420175558,0.028111319352223857,0.0,0.01257176420175558,-0.0628588210087779,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,2,changes,textual,coefficient,-0.011798569240863458,0.02638240285980878,0.0,0.011798569240863458,-0.05899284620431729,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,2,keeping,textual,coefficient,0.008447395649915364,0.01888895090604677,0.0,0.008447395649915364,0.0,0.042236978249576826,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,2,seven,textual,coefficient,-0.006139966950754837,0.013729383481489919,0.0,0.006139966950754837,-0.030699834753774184,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,2,create,textual,coefficient,-0.005825769586394446,0.013026816816428817,0.0,0.005825769586394446,-0.029128847931972228,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,2,rejection sensitivity,textual,coefficient,0.005815861312494808,0.00976990050672017,0.0,0.005815861312494808,0.0,0.022543464954388144,2,0.4,2,0.4,0.0,1.0,0,0.0
A_RIDGE,2,seconds,textual,coefficient,-0.0055148525155217,0.012331585110592234,0.0,0.0055148525155217,-0.027574262577608498,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,2,diagnosed adhd,textual,coefficient,0.005084439186531577,0.01136915164854834,0.0,0.005084439186531577,0.0,0.025422195932657887,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,2,effective,textual,coefficient,0.004415646574554841,0.009873685905318716,0.0,0.004415646574554841,0.0,0.022078232872774203,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,2,aren,textual,coefficient,-0.0029422947715786103,0.00657917111909199,0.0,0.0029422947715786103,-0.014711473857893051,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,2,structure,textual,coefficient,0.0025891682640580725,0.005470969891741928,0.0,0.0025891682640580725,0.0,0.01236561121617922,2,0.4,2,0.4,0.0,1.0,0,0.0
A_RIDGE,2,hyper,textual,coefficient,-0.002561134498586727,0.005726870838359761,0.0,0.002561134498586727,-0.012805672492933635,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,2,focusing,textual,coefficient,-0.0020093702987712407,0.004493088580021556,0.0,0.0020093702987712407,-0.010046851493856203,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,2,research,textual,coefficient,0.0015830684972293213,0.003539848772843199,0.0,0.0015830684972293213,0.0,0.007915342486146606,1,0.2,1,0.2,0.0,1.0,0,0.0
A_RIDGE,2,feels,textual,coefficient,-0.00022828410327918052,0.0005104587731148303,0.0,0.00022828410327918052,-0.0011414205163959026,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
A_RIDGE,3,low,textual,coefficient,0.9926797620370953,0.8390081586500062,0.9653528415310412,0.9926797620370953,0.11129664332919685,1.8822740950036492,5,1.0,5,1.0,0.0,1.0,5,1.0
A_RIDGE,3,thing,textual,coefficient,0.8951515765664511,0.908589403428759,0.5954283727577725,0.8951515765664511,0.059492087970086906,2.0897342411767816,5,1.0,5,1.0,0.0,1.0,4,0.8
A_RIDGE,3,treat,textual,coefficient,0.6879032859149408,0.599907279320592,0.7669443306670752,0.6879032859149408,0.11765242525769136,1.5596039433589566,5,1.0,5,1.0,0.0,1.0,4,0.8
A_RIDGE,3,important,textual,coefficient,0.6501819829845743,0.6584789895109177,0.5845709193955576,0.6501819829845743,0.13039548280482935,1.7492338713187494,5,1.0,5,1.0,0.0,1.0,4,0.8
A_RIDGE,3,diet,textual,coefficient,0.7601893622617313,0.6776797353094812,0.7052150763818046,0.7601893622617313,0.05979497556856252,1.684778057018619,5,1.0,5,1.0,0.0,1.0,3,0.6
A_RIDGE,3,sugar,textual,coefficient,0.6862512012410511,0.6313204240206691,0.6310344069840023,0.6882576379448921,-0.005016091759602656,1.4566336863351412,5,1.0,5,0.8,0.2,0.8,3,0.6
A_RIDGE,3,ll,textual,coefficient,0.5569671889167294,0.47901386229942283,0.5114847024553866,0.5569671889167294,0.15767341836577237,1.335912539248123,5,1.0,5,1.0,0.0,1.0,3,0.6
A_RIDGE,3,rejection,textual,coefficient,0.5436697314771571,0.5318972244420062,0.25165959042673713,0.5436697314771571,0.11431264073813416,1.2899666910569756,5,1.0,5,1.0,0.0,1.0,3,0.6
A_RIDGE,3,study,textual,coefficient,0.4579793796708632,0.5786367176595429,0.16715499258584898,0.4579793796708632,0.04435095190037539,1.4160373820730516,5,1.0,5,1.0,0.0,1.0,3,0.6
A_RIDGE,3,point,textual,coefficient,0.6393187915194574,0.6955443501467297,0.45021029238060367,0.6393187915194574,0.0,1.4220253886108627,3,0.6,3,0.6,0.0,1.0,2,0.4
A_RIDGE,3,relationships,textual,coefficient,0.6236048549473615,0.9657739468205951,0.0951770465149884,0.6236048549473615,0.0,2.286333236032398,4,0.8,4,0.8,0.0,1.0,2,0.4
A_RIDGE,3,effects,textual,coefficient,0.6114987888734119,0.7912612076745955,0.2503975875898829,0.6114987888734119,0.0557363089691611,1.956066952259261,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,3,levels,textual,coefficient,0.597459768715404,0.6135571989611498,0.5851126527030985,0.597459768715404,0.0,1.3785678226371887,3,0.6,3,0.6,0.0,1.0,2,0.4
A_RIDGE,3,disorder,textual,coefficient,0.5795871397150567,0.596744766453349,0.25590392924299427,0.5795871397150567,0.06289414088859605,1.2626394141297146,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,3,called,textual,coefficient,0.5712555230409617,0.5027736371450147,0.6411529530744685,0.5712555230409617,0.0,1.1466424104010775,4,0.8,4,0.8,0.0,1.0,2,0.4
A_RIDGE,3,day,textual,coefficient,0.5706818309963488,0.7365791258413265,0.1448072883863443,0.5706818309963488,0.03591953940381142,1.7793371364746342,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,3,help,textual,coefficient,0.5563126570433237,0.5736754338864428,0.5221195888640573,0.5563126570433237,0.047942271601467606,1.4525740755133334,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,3,adhd autism,textual,coefficient,-0.5177579640606679,0.4078062741588643,-0.5675684062477044,0.5177579640606679,-0.966461210046522,-0.08769647900496258,5,1.0,5,0.0,1.0,1.0,2,0.4
A_RIDGE,3,works,textual,coefficient,0.46681934507952505,0.7038351865356137,0.07141676601968333,0.46681934507952505,0.0,1.6344188652381855,3,0.6,3,0.6,0.0,1.0,2,0.4
A_RIDGE,3,foods,textual,coefficient,0.4378431155761051,0.3479796154332987,0.6362205374342103,0.4378431155761051,0.0,0.7414983338944376,4,0.8,4,0.8,0.0,1.0,2,0.4
A_RIDGE,3,person,textual,coefficient,0.43135166731188157,0.290276335194921,0.4826085868012547,0.43135166731188157,0.08335466161764156,0.7437327905182177,5,1.0,5,1.0,0.0,1.0,2,0.4
A_RIDGE,3,medication,textual,coefficient,-0.40636629415417486,0.26247111460940953,-0.5023867333525802,0.40636629415417486,-0.7050578182310521,-0.11455717279153282,5,1.0,5,0.0,1.0,1.0,2,0.4
A_RIDGE,3,adhd,textual,coefficient,-0.39488491323725466,0.5625826089630613,-0.14222247973029917,0.39488491323725466,-1.3923157149517675,-0.06924965251188714,5,1.0,5,0.0,1.0,1.0,2,0.4
A_RIDGE,3,neurotypical,textual,coefficient,0.39015324043581945,0.4194222860695687,0.13016540986436803,0.39015324043581945,0.0,0.8640391782229081,4,0.8,4,0.8,0.0,1.0,2,0.4
A_RIDGE,3,anxiety,textual,coefficient,-0.38899039785444367,0.28903627763895734,-0.4455729336184968,0.38899039785444367,-0.7503757939724273,-0.0921368773979343,5,1.0,5,0.0,1.0,1.0,2,0.4
A_RIDGE,3,forget,textual,coefficient,0.35410695313506607,0.42890447616306626,0.1130599743557231,0.3555636668850831,-0.0036417843750426444,1.0293021062628678,5,1.0,5,0.8,0.2,0.8,2,0.4
A_RIDGE,3,makes,textual,coefficient,0.5839841657074915,0.7425320776492006,0.1454179427883918,0.5839841657074915,0.0,1.6410442182531062,4,0.8,4,0.8,0.0,1.0,1,0.2
A_RIDGE,3,use,textual,coefficient,0.5809309678456921,0.4942107526851003,0.5006739538360759,0.5809309678456921,0.08090280396996524,1.1963660756341268,5,1.0,5,1.0,0.0,1.0,1,0.2
A_RIDGE,3,experience,textual,coefficient,0.5647180597022017,0.6291865962797979,0.355405253245212,0.5794998580504753,-0.036954495870683994,1.3904230899589414,5,1.0,5,0.8,0.2,0.8,1,0.2
A_RIDGE,3,psychiatrist,textual,coefficient,-0.5627647197385908,0.6419318948397469,-0.2461081471516171,0.5627647197385908,-1.4121851691916216,0.0,4,0.8,4,0.0,0.8,1.0,1,0.2
A_RIDGE,3,example,textual,coefficient,0.558215938213409,0.5931515078282626,0.3060516656109765,0.558215938213409,0.032722618598372416,1.354618968239337,5,1.0,5,1.0,0.0,1.0,1,0.2
A_RIDGE,3,medications,textual,coefficient,-0.530945668929694,0.6050253147436414,-0.23174119690790385,0.530945668929694,-1.3112393638290156,-0.019803523507733626,5,1.0,5,0.0,1.0,1.0,1,0.2
A_RIDGE,3,eating,textual,coefficient,-0.5104237495748076,0.646464186853537,-0.23952515783236913,0.5104237495748076,-1.5543007805772984,-0.020562086637380114,5,1.0,5,0.0,1.0,1.0,1,0.2
A_RIDGE,3,energy,textual,coefficient,-0.5012888347689256,0.5293963042866836,-0.34612065277474235,0.5012888347689256,-1.245489313853963,0.0,4,0.8,4,0.0,0.8,1.0,1,0.2
A_RIDGE,3,stop,textual,coefficient,-0.4858539700036052,0.5037153246431424,-0.3337596821669185,0.4858539700036052,-1.280017148695591,-0.0737701283898087,5,1.0,5,0.0,1.0,1.0,1,0.2
A_RIDGE,3,doing,textual,coefficient,-0.4722622562381639,0.4663190559230403,-0.4887469512282932,0.4722622562381639,-1.1938423059546122,-0.04895735267790058,5,1.0,5,0.0,1.0,1.0,1,0.2
A_RIDGE,3,type,textual,coefficient,-0.4721280613397769,0.42193612290719773,-0.540963335794394,0.4721280613397769,-0.9528598784260985,0.0,4,0.8,4,0.0,0.8,1.0,1,0.2
A_RIDGE,3,second,textual,coefficient,0.4529453312568747,0.5583937184441138,0.1910246638550372,0.4529453312568747,0.05842750182463608,1.392019739590469,5,1.0,5,1.0,0.0,1.0,1,0.2
A_RIDGE,3,motivation,textual,coefficient,-0.4155685169002091,0.4541221505568526,-0.281276009971092,0.4155685169002091,-1.1146740246080866,-0.015272131681454955,5,1.0,5,0.0,1.0,1.0,1,0.2
A_RIDGE,3,people adhd,textual,coefficient,-0.3976262066284916,0.8195054036349503,-0.03210491668085445,0.40674736033045916,-1.8612856134351659,0.0228028842549192,5,1.0,5,0.2,0.8,0.8,1,0.2
A_RIDGE,3,exercise,textual,coefficient,-0.37237007423799184,0.4770010727276384,-0.08993437578133351,0.37237007423799184,-1.1155521207505017,0.0,4,0.8,4,0.0,0.8,1.0,1,0.2
A_RIDGE,3,constantly,textual,coefficient,0.3670253313691065,0.614462562027761,0.06414721026895003,0.3670253313691065,0.03355210177096656,1.4579528125223016,5,1.0,5,1.0,0.0,1.0,1,0.2
A_RIDGE,3,supplements,textual,coefficient,0.3605823172532287,0.5253512346344759,0.11143208751070874,0.3605823172532287,0.0,1.2401412954094553,3,0.6,3,0.6,0.0,1.0,1,0.2
A_RIDGE,3,long,textual,coefficient,0.3517105723477465,0.23747232677138344,0.4330701918942383,0.3517105723477465,0.08683652532288495,0.6082558183136564,5,1.0,5,1.0,0.0,1.0,1,0.2
A_RIDGE,3,ways,textual,coefficient,-0.2581473864276397,0.5942440313049026,0.04013316153250959,0.3504641512541182,-1.2914694624678325,0.1458145152538963,5,1.0,5,0.6,0.4,0.6,1,0.2
A_RIDGE,3,taking,textual,coefficient,0.32247104532529675,0.6068569144500972,0.02990334849518786,0.3376501141602687,-0.03794767208742978,1.3934930213763337,5,1.0,5,0.8,0.2,0.8,1,0.2
A_RIDGE,3,ve,textual,coefficient,-0.31458688527007045,0.5571986696715691,-0.07181277626480957,0.3327189009648471,-1.3011148998589908,0.04533003923694157,5,1.0,5,0.2,0.8,0.8,1,0.2
A_RIDGE,3,moving,textual,coefficient,0.31622703434416605,0.5804380896443098,0.04328902326637962,0.3321052562948137,-0.03969555487661906,1.3383802808089744,5,1.0,5,0.8,0.2,0.8,1,0.2
A_RIDGE,3,world,textual,coefficient,0.325428998257269,0.5372083761664134,0.04882051125528465,0.325428998257269,0.0,1.260764926558285,4,0.8,4,0.8,0.0,1.0,1,0.2
A_RIDGE,3,food,textual,coefficient,0.27601211874895376,0.39199244042804016,0.11343050513410437,0.324505254115863,-0.1212328384172732,0.8281500442679265,5,1.0,5,0.8,0.2,0.8,1,0.2
A_RIDGE,3,signs,textual,coefficient,-0.3139569965659551,0.20991054076046514,-0.356058857214148,0.3139569965659551,-0.5731153826993463,-0.08534529671629909,5,1.0,5,0.0,1.0,1.0,1,0.2
A_RIDGE,3,stress,textual,coefficient,-0.2847977777599306,0.5936036229005539,0.0,0.2847977777599306,-1.3448995470239051,0.0,2,0.4,2,0.0,0.4,1.0,1,0.2
A_RIDGE,3,playing,textual,coefficient,0.270713370834157,0.2508106503938332,0.20813448883160324,0.270713370834157,0.0,0.6227167167635919,4,0.8,4,0.8,0.0,1.0,1,0.2
A_RIDGE,3,question,textual,coefficient,0.2626420385683873,0.5872854519880355,0.0,0.2626420385683873,0.0,1.3132101928419366,1,0.2,1,0.2,0.0,1.0,1,0.2
A_RIDGE,3,losing,textual,coefficient,-0.2625984661128996,0.5871880210156185,0.0,0.2625984661128996,-1.312992330564498,0.0,1,0.2,1,0.0,0.2,1.0,1,0.2
A_RIDGE,3,term,textual,coefficient,0.23019771202715122,0.23297339891522129,0.11798369347392615,0.23019771202715122,0.0,0.5505064032776481,4,0.8,4,0.8,0.0,1.0,1,0.2
A_RIDGE,3,women,textual,coefficient,0.2067597646196889,0.23961501878556496,0.10740824487716713,0.22114214709366822,-0.03595595618494834,0.5608066804429686,5,1.0,5,0.8,0.2,0.8,1,0.2
A_RIDGE,3,tend,textual,coefficient,0.034052218750144726,0.30871193025857646,0.05640801859495538,0.2146472996024941,-0.4032194123419679,0.45458215011276565,5,1.0,5,0.6,0.4,0.6,1,0.2
A_RIDGE,3,hard,textual,coefficient,0.13517260251500704,0.11566427840649768,0.12002952416117192,0.13517260251500704,0.007402161847410989,0.2963927072683976,5,1.0,5,1.0,0.0,1.0,1,0.2
A_RIDGE,3,diagnosis,textual,coefficient,0.04177622878730895,0.11392926820365103,0.09576462936774409,0.10201860139174546,-0.12337788331155751,0.1510534330717154,5,1.0,5,0.6,0.4,0.6,1,0.2
A_RIDGE,3,problem,textual,coefficient,0.5736787105367055,0.5442674394162125,0.4687183084963097,0.5736787105367055,0.05837742044441862,1.1900905989855135,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,3,tell,textual,coefficient,0.5205637518769094,0.6320706013893728,0.11594039617802215,0.5205637518769094,0.024155101761818093,1.2225143137606953,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,3,bit,textual,coefficient,0.5001660684081916,0.5262071970531002,0.29640832892565827,0.5001660684081916,0.06103411290430728,1.2802456330512575,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,3,common,textual,coefficient,-0.48000419787342957,0.5096103689710813,-0.4456668926275504,0.48000419787342957,-1.2560742462388177,-0.012429006077868182,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,3,task,textual,coefficient,0.35385084731975525,0.638323496637983,0.027330136686122983,0.4771749843365944,-0.30831034254209794,1.2105267881521227,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,3,look,textual,coefficient,0.07528898216701414,0.7993348524556821,0.01746008468540037,0.46203398586538524,-0.96290735894778,1.2864781246241443,5,1.0,5,0.6,0.4,0.6,0,0.0
A_RIDGE,3,getting,textual,coefficient,-0.45084276035653986,0.4731047463410329,-0.2960666910819129,0.45084276035653986,-1.1923488971274665,-0.06859990102906452,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,3,did,textual,coefficient,0.44434733423334316,0.5495445987719118,0.10622730492298159,0.44434733423334316,0.0034267248682787648,1.05013552827471,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,3,better,textual,coefficient,0.4306729847395257,0.40798571841340686,0.4271887604196299,0.4306729847395257,0.027895501925231696,0.9628211076707807,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,3,deficit,textual,coefficient,0.423613371982431,0.558096309055929,0.058436825750486365,0.42838185609513646,-0.01192121028176372,1.0616223437383492,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,3,video,textual,coefficient,-0.42312776874224217,0.3562729631228283,-0.37343780487617484,0.42312776874224217,-0.8209134998908139,-0.07617845044002655,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,3,try,textual,coefficient,-0.4214265756112682,0.4350056623445149,-0.3603959403936049,0.4214265756112682,-1.0607689098005155,-0.02559390147466647,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,3,start,textual,coefficient,-0.417276711973554,0.4489823861254735,-0.30461034640281753,0.417276711973554,-1.0519339024875365,-0.009114110300916781,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,3,hyperactive,textual,coefficient,0.1096336910272339,0.6031995485406411,0.039653433598762534,0.4126011814040744,-0.7574187259421012,0.9112830923259992,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,3,information,textual,coefficient,0.0788559577443366,0.6644897261213062,0.045135062543175494,0.411523710066341,-0.831669380805011,1.0440615691376385,5,1.0,5,0.8,0.2,0.8,0,0.0
A_RIDGE,3,dopamine,textual,coefficient,0.40924224011592203,0.360708541429485,0.4748786092777156,0.40924224011592203,0.0426853497209871,0.8962362014560854,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,3,impulsivity,textual,coefficient,-0.4072064377169397,0.43928892423255633,-0.20568161197449125,0.4072064377169397,-0.8879926249825049,-0.015897340627813762,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,3,stimulant,textual,coefficient,-0.40163646752976845,0.4534385895589325,-0.24748971946844936,0.40163646752976845,-1.1070026747648134,-0.03491968770523028,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,3,iron,textual,coefficient,-0.3988014922353963,0.536332776579974,-0.022023138798955524,0.3988014922353963,-1.008110450984024,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
