condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
C_LOGISTIC_REGRESSION,1,sep adhd,textual,coefficient,0.9464870681462528,0.2620547905361233,1.0207910470734243,0.9464870681462528,0.6350604812793199,1.2266275864437568,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,ll,textual,coefficient,-0.9413240000783606,0.30207556906639443,-0.9683692806492313,0.9413240000783606,-1.2545727200632673,-0.48639442658739956,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,music,textual,coefficient,0.9299874126876719,0.4734014603628749,1.1337003366295877,0.9299874126876719,0.10351489013351708,1.2687514154292734,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,means,textual,coefficient,-0.9260687936348052,0.11011817041782829,-0.8994470478272628,0.9260687936348052,-1.098611457159779,-0.8213066739332577,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,adhd autism,textual,coefficient,0.9171538631884335,0.2777365517009235,1.0170729941137928,0.9171538631884335,0.6194879272356301,1.2027129143826483,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,self,textual,coefficient,-0.9012903615279744,0.19669303653874687,-0.9259642020138289,0.9012903615279744,-1.1954636234663505,-0.6669142732528824,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,understanding,textual,coefficient,0.8946046628397433,0.5053106635756475,1.110895995196046,0.8946046628397433,0.0,1.1915245002240888,4,0.8,4,0.8,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,health,textual,coefficient,0.8887445047365711,0.3106621917442591,1.0172552203058796,0.8887445047365711,0.40011787143021593,1.1720131510673908,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,doesn,textual,coefficient,-0.8880214353081193,0.241814509381988,-1.0187464606412633,0.8880214353081193,-1.097768752290105,-0.54704274865339,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,hard,textual,coefficient,0.8608470700317012,0.5415898461764801,1.0215786390180686,0.8875694973977779,-0.06680606841519202,1.3574790194540454,5,1.0,5,0.8,0.2,0.8,0,0.0
