condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
B_COMPLEMENT_NB,1,pay attention,textual,complement_log_weight,3.536542379007554,3.2285808547181594,5.855641289607193,3.536542379007554,0.0,5.947172104882128,3,0.6,3,0.6,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,point,textual,complement_log_weight,3.531736706095667,3.2241619441909455,5.840214157291662,3.531736706095667,0.0,5.924906474753125,3,0.6,3,0.6,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,iron,textual,complement_log_weight,3.514672003203855,3.208585869062464,5.8253630197074875,3.514672003203855,0.0,5.906544950062068,3,0.6,3,0.6,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,mood,textual,complement_log_weight,3.5038011548358403,3.1985641820576407,5.825510294288326,3.5038011548358403,0.0,5.867670360953107,3,0.6,3,0.6,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,works,textual,complement_log_weight,3.497870479912158,3.194345270985123,5.731035906728274,3.497870479912158,0.0,5.971571381974106,3,0.6,3,0.6,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,hedge_score,handcrafted_linguistic,complement_log_weight,3.491092694245576,0.1833037120218677,3.529537606402551,3.491092694245576,3.2934102856144416,3.6737455691656424,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,levels,textual,complement_log_weight,3.463573365036953,3.1619047648859637,5.739536920687569,3.463573365036953,0.0,5.812866124988407,3,0.6,3,0.6,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,natural,textual,complement_log_weight,3.408464495842984,3.1119672090098542,5.6190056626019,3.408464495842984,0.0,5.767347519504459,3,0.6,3,0.6,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,certainty_score,handcrafted_linguistic,complement_log_weight,3.327689141593086,0.19297221927528135,3.3941481842595365,3.327689141593086,3.1238738263503816,3.550029544905516,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,include,textual,complement_log_weight,2.5450524175027485,3.4876412205949636,0.0,2.5450524175027485,0.0,6.556120805240683,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,sort,textual,complement_log_weight,2.5448284873053595,3.487309828756184,0.0,2.5448284873053595,0.0,6.554657748752031,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,check,textual,complement_log_weight,2.531453910689207,3.4679757975488235,0.0,2.531453910689207,0.0,6.47943723850664,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,affect,textual,complement_log_weight,2.5241070301364155,3.4604564333173427,0.0,2.5241070301364155,0.0,6.550749030622909,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,executive dysfunction,textual,complement_log_weight,2.5094890589066425,3.4382536238634045,0.0,2.5094890589066425,0.0,6.439307825118135,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,anger,textual,complement_log_weight,2.502477296357779,3.4287119889175823,0.0,2.502477296357779,0.0,6.424001123445597,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,lot people,textual,complement_log_weight,2.4905298385943113,3.412326818614514,0.0,2.4905298385943113,0.0,6.392691196467365,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,ve got,textual,complement_log_weight,2.490479276767317,3.4136469785349433,0.0,2.490479276767317,0.0,6.442172804068711,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,inattention,textual,complement_log_weight,2.4895301033636867,3.4129475341033912,0.0,2.4895301033636867,0.0,6.457964603153545,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,play,textual,complement_log_weight,2.4820809707111913,3.3987537746637315,0.0,2.4820809707111913,0.0,6.223427333009383,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,needs,textual,complement_log_weight,2.4759800981607887,3.392845833641668,0.0,2.4759800981607887,0.0,6.373022027465966,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,stress,textual,complement_log_weight,2.474396414474284,3.3894582667723974,0.0,2.474396414474284,0.0,6.316235515997767,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,rejection sensitivity,textual,complement_log_weight,2.4581714966700767,3.366103110061285,0.0,2.4581714966700767,0.0,6.18446262085719,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,blindness,textual,complement_log_weight,2.457746335212033,3.3663591649513767,0.0,2.457746335212033,0.0,6.2575432384843594,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,college,textual,complement_log_weight,2.4441164892673606,3.34674448520275,0.0,2.4441164892673606,0.0,6.1117051937343545,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,types,textual,complement_log_weight,2.4421646641573127,3.3448692239980518,0.0,2.4421646641573127,0.0,6.208704087893603,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,cause,textual,complement_log_weight,2.4384970158006225,3.3392345330083564,0.0,2.4384970158006225,0.0,6.145948400464288,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,ocd,textual,complement_log_weight,2.4335986247913692,3.33292161235506,0.0,2.4335986247913692,0.0,6.171885403748828,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,eat,textual,complement_log_weight,2.4278000779107067,3.3245538661678,0.0,2.4278000779107067,0.0,6.114413995165969,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,running,textual,complement_log_weight,2.423401802059798,3.318508820891241,0.0,2.423401802059798,0.0,6.099922922742555,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,helpful,textual,complement_log_weight,2.4146010634012756,3.306704140810886,0.0,2.4146010634012756,0.0,6.106972098986819,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,worse,textual,complement_log_weight,2.413722483819723,3.3051533551956758,0.0,2.413722483819723,0.0,6.053451557790374,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,minutes,textual,complement_log_weight,2.4131655450651492,3.305434735672232,0.0,2.4131655450651492,0.0,6.1519423424112,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,stuff,textual,complement_log_weight,2.412728559228031,3.303999433131034,0.0,2.412728559228031,0.0,6.08752491080262,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,shown,textual,complement_log_weight,2.4079689150466335,3.297651719060285,0.0,2.4079689150466335,0.0,6.092964132313827,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,improve,textual,complement_log_weight,2.366682304225297,3.240968698358257,0.0,2.366682304225297,0.0,5.974255506233213,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,wrong,textual,complement_log_weight,2.3484841867714152,3.2158540139242278,0.0,2.3484841867714152,0.0,5.898899265429015,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,potential,textual,complement_log_weight,2.3328939285662806,3.1944638981099494,0.0,2.3328939285662806,0.0,5.847113846092272,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,reduce,textual,complement_log_weight,2.3140956912583563,3.168897058711115,0.0,2.3140956912583563,0.0,5.834446760994795,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,fast,textual,complement_log_weight,2.3039373651047934,3.1548464190218604,0.0,2.3039373651047934,0.0,5.785026174873074,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,test,textual,complement_log_weight,2.2925364965378687,3.1392518642408143,0.0,2.2925364965378687,0.0,5.760342610896624,2,0.4,2,0.4,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,focusing,textual,complement_log_weight,1.3262406859315123,2.9655643282688104,0.0,1.3262406859315123,0.0,6.631203429657561,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,research,textual,complement_log_weight,1.2795909982432938,2.861252455468819,0.0,1.2795909982432938,0.0,6.397954991216469,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,effective,textual,complement_log_weight,1.278548279304506,2.858920865040263,0.0,1.278548279304506,0.0,6.3927413965225295,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,feels,textual,complement_log_weight,1.2641672207342127,2.826763840488681,0.0,1.2641672207342127,0.0,6.320836103671064,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,time blindness,textual,complement_log_weight,1.251508647696872,2.7984584106790416,0.0,1.251508647696872,0.0,6.2575432384843594,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,losing,textual,complement_log_weight,1.2466959305130596,2.787696847899556,0.0,1.2466959305130596,0.0,6.233479652565298,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,hyper,textual,complement_log_weight,1.241270513781354,2.775565247281197,0.0,1.241270513781354,0.0,6.2063525689067705,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,aren,textual,complement_log_weight,1.2409596193709131,2.7748700662456263,0.0,1.2409596193709131,0.0,6.2047980968545655,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,absolutely,textual,complement_log_weight,1.226899253106806,2.743430131490538,0.0,1.226899253106806,0.0,6.13449626553403,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,place,textual,complement_log_weight,1.2268806200472342,2.743388466702707,0.0,1.2268806200472342,0.0,6.134403100236171,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,keeping,textual,complement_log_weight,1.224725147500149,2.73856868356379,0.0,1.224725147500149,0.0,6.1236257375007455,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,happen,textual,complement_log_weight,1.2189224347902115,2.7255934234904675,0.0,1.2189224347902115,0.0,6.094612173951057,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,question,textual,complement_log_weight,1.214269152007515,2.715188366869829,0.0,1.214269152007515,0.0,6.071345760037575,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,seconds,textual,complement_log_weight,1.2129433157436336,2.7122237068567556,0.0,1.2129433157436336,0.0,6.064716578718167,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,won,textual,complement_log_weight,1.203206810986559,2.690452220356687,0.0,1.203206810986559,0.0,6.016034054932795,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,hours,textual,complement_log_weight,1.201133638756,2.6858164663200923,0.0,1.201133638756,0.0,6.00566819378,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,seven,textual,complement_log_weight,1.2002409059650656,2.6838202551138197,0.0,1.2002409059650656,0.0,6.001204529825328,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,interesting,textual,complement_log_weight,1.195986823576087,2.674307837710179,0.0,1.195986823576087,0.0,5.979934117880435,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,adhd brains,textual,complement_log_weight,1.195395592402512,2.672985804615648,0.0,1.195395592402512,0.0,5.976977962012559,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,typically,textual,complement_log_weight,1.1934859443199604,2.6687157016899605,0.0,1.1934859443199604,0.0,5.967429721599801,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,stay,textual,complement_log_weight,1.1932232771920668,2.6681283601365355,0.0,1.1932232771920668,0.0,5.966116385960334,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,1,adderall,textual,complement_log_weight,1.1753286816589505,2.628114828094624,0.0,1.1753286816589505,0.0,5.876643408294753,1,0.2,1,0.2,0.0,1.0,0,0.0
B_COMPLEMENT_NB,2,follow,textual,complement_log_weight,6.586757300630114,0.306485014910007,6.4378149831449445,6.586757300630114,6.277088730322899,6.993736495268761,5,1.0,5,1.0,0.0,1.0,5,1.0
B_COMPLEMENT_NB,2,eating,textual,complement_log_weight,6.508920151688675,0.2202572462002475,6.440965845169494,6.508920151688675,6.278891997636362,6.771251381176097,5,1.0,5,1.0,0.0,1.0,5,1.0
B_COMPLEMENT_NB,2,इपर,textual,complement_log_weight,5.715551350792734,3.3365313742284375,6.445948040969639,5.715551350792734,0.0,8.773938773455285,4,0.8,4,0.8,0.0,1.0,4,0.8
B_COMPLEMENT_NB,2,एक,textual,complement_log_weight,5.715551350792734,3.3365313742284375,6.445948040969639,5.715551350792734,0.0,8.773938773455285,4,0.8,4,0.8,0.0,1.0,4,0.8
B_COMPLEMENT_NB,2,differently,textual,complement_log_weight,5.410004766857509,3.0357196503411736,6.588512372519873,5.410004766857509,0.0,7.045924513148598,4,0.8,4,0.8,0.0,1.0,4,0.8
B_COMPLEMENT_NB,2,means,textual,complement_log_weight,6.404776465099715,0.2779190172119194,6.265466541894348,6.404776465099715,6.150686880213145,6.707809630871478,5,1.0,5,1.0,0.0,1.0,3,0.6
B_COMPLEMENT_NB,2,iron,textual,complement_log_weight,4.074206402344608,3.732373170271942,6.527241566167509,4.074206402344608,0.0,7.30141963560261,3,0.6,3,0.6,0.0,1.0,3,0.6
B_COMPLEMENT_NB,2,little bit,textual,complement_log_weight,3.9759922952388935,3.633671854956475,6.355338531372261,3.9759922952388935,0.0,6.828709924411021,3,0.6,3,0.6,0.0,1.0,3,0.6
B_COMPLEMENT_NB,2,light,textual,complement_log_weight,3.945140107899154,3.607095939684781,6.360059431304281,3.945140107899154,0.0,6.900397828785474,3,0.6,3,0.6,0.0,1.0,3,0.6
B_COMPLEMENT_NB,2,fact,textual,complement_log_weight,6.385399284705352,0.268267748235578,6.225941775282991,6.385399284705352,6.172854174219567,6.7266792997808995,5,1.0,5,1.0,0.0,1.0,2,0.4
B_COMPLEMENT_NB,2,make sure,textual,complement_log_weight,6.365834091410723,0.24345064753110476,6.3370187329837515,6.365834091410723,6.118308563101437,6.758115045777765,5,1.0,5,1.0,0.0,1.0,2,0.4
B_COMPLEMENT_NB,2,wait,textual,complement_log_weight,6.317224288487956,0.08123428091402397,6.358303584323677,6.317224288487956,6.18999960107364,6.3887766448244205,5,1.0,5,1.0,0.0,1.0,2,0.4
B_COMPLEMENT_NB,2,feeling,textual,complement_log_weight,6.291736072963131,0.11379725963055394,6.273096356717139,6.291736072963131,6.131724140789598,6.441488959370133,5,1.0,5,1.0,0.0,1.0,2,0.4
B_COMPLEMENT_NB,2,explained,textual,complement_log_weight,5.1695691074004895,2.904575968477297,6.318851595576328,5.1695691074004895,0.0,6.9146534074349475,4,0.8,4,0.8,0.0,1.0,2,0.4
B_COMPLEMENT_NB,2,behaviors,textual,complement_log_weight,5.160768105885869,2.8993492628986877,6.176439161070976,5.160768105885869,0.0,6.779011958504217,4,0.8,4,0.8,0.0,1.0,2,0.4
B_COMPLEMENT_NB,2,unable,textual,complement_log_weight,5.133769883448862,2.871457205193823,6.430113819041548,5.133769883448862,0.0,6.491275179023117,4,0.8,4,0.8,0.0,1.0,2,0.4
B_COMPLEMENT_NB,2,lead,textual,complement_log_weight,5.128683658878412,2.8761868147517347,6.31795506804254,5.128683658878412,0.0,6.798981285607718,4,0.8,4,0.8,0.0,1.0,2,0.4
B_COMPLEMENT_NB,2,adhd women,textual,complement_log_weight,5.075044431235964,2.83756287219646,6.302959317458127,5.075044431235964,0.0,6.405699257529684,4,0.8,4,0.8,0.0,1.0,2,0.4
B_COMPLEMENT_NB,2,dysfunction,textual,complement_log_weight,5.028130782237022,2.8127064181149755,6.282652066207561,5.028130782237022,0.0,6.428841491359762,4,0.8,4,0.8,0.0,1.0,2,0.4
B_COMPLEMENT_NB,2,intense,textual,complement_log_weight,3.8680614082879012,3.533028547939275,6.264231023031693,3.8680614082879012,0.0,6.593652054839259,3,0.6,3,0.6,0.0,1.0,2,0.4
B_COMPLEMENT_NB,2,cause,textual,complement_log_weight,2.6810896525149586,3.6771211859128035,0.0,2.6810896525149586,0.0,6.996890689026602,2,0.4,2,0.4,0.0,1.0,2,0.4
B_COMPLEMENT_NB,2,blindness,textual,complement_log_weight,2.6347611843670578,3.612360680720092,0.0,2.6347611843670578,0.0,6.843661612763455,2,0.4,2,0.4,0.0,1.0,2,0.4
B_COMPLEMENT_NB,2,behavioral,textual,complement_log_weight,2.6045083106304636,3.5692075423492953,0.0,2.6045083106304636,0.0,6.712508658669386,2,0.4,2,0.4,0.0,1.0,2,0.4
B_COMPLEMENT_NB,2,eat,textual,complement_log_weight,2.5645794204175703,3.5121395597776424,0.0,2.5645794204175703,0.0,6.490474250029974,2,0.4,2,0.4,0.0,1.0,2,0.4
B_COMPLEMENT_NB,2,care,textual,complement_log_weight,6.349125797875698,0.17972083059086194,6.458950223048603,6.349125797875698,6.126768253612785,6.513000513879565,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,making,textual,complement_log_weight,6.31956762100436,0.12818660148094657,6.37165521504243,6.31956762100436,6.1691628092608015,6.433421750508338,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,oh,textual,complement_log_weight,6.287205370144327,0.10165964676446265,6.3193379035656685,6.287205370144327,6.1314990694312215,6.380981229507576,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,hear,textual,complement_log_weight,6.2691193836555055,0.2798096942866612,6.126277324018231,6.2691193836555055,6.02934761142975,6.7247971496457035,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,therapy,textual,complement_log_weight,6.2292531945763745,0.09872517326844646,6.235752515703948,6.2292531945763745,6.104927005894104,6.376112003923082,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,moving,textual,complement_log_weight,6.222428383545516,0.1359497706093806,6.2546228902351295,6.222428383545516,6.0274536584301,6.379413816733661,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,strategies,textual,complement_log_weight,6.211100426745328,0.2773557273109696,6.111893397934513,6.211100426745328,5.995083955228111,6.693476032727754,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,patients,textual,complement_log_weight,6.195057796343053,0.3201657175424016,6.123321212908218,6.195057796343053,5.948749196167012,6.742666266040933,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,food,textual,complement_log_weight,6.192927047758468,0.26154744122374995,6.06796917692741,6.192927047758468,5.983529764086332,6.632912332662359,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,tell,textual,complement_log_weight,6.183524896713779,0.14595228053291806,6.263900254081014,6.183524896713779,5.996619735614748,6.323486084122774,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,example,textual,complement_log_weight,6.171691289159285,0.15090568172144408,6.112704852381584,6.171691289159285,6.020781180988382,6.38540089474065,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,instead,textual,complement_log_weight,6.104625997141494,0.11326856440964841,6.041571191442445,6.104625997141494,6.033687079342482,6.29897976333666,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,sensitivity,textual,complement_log_weight,6.07018851424985,0.09432551033885517,6.0464055447814085,6.07018851424985,5.993540650717649,6.232793460236094,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,adhd medication,textual,complement_log_weight,5.751888559363512,0.29458766461203845,5.608938095502997,5.751888559363512,5.5877574785444954,6.275173626260947,5,1.0,5,1.0,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,affects,textual,complement_log_weight,5.147306727649856,2.8884475572091017,6.199827670737488,5.147306727649856,0.0,6.794361795648292,4,0.8,4,0.8,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,present,textual,complement_log_weight,5.123993050373874,2.8744609866282587,6.244389546017963,5.123993050373874,0.0,6.787224344785357,4,0.8,4,0.8,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,mind,textual,complement_log_weight,5.08205392769235,2.846970847781343,6.203156968027715,5.08205392769235,0.0,6.623049884204539,4,0.8,4,0.8,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,lack,textual,complement_log_weight,5.062489663465969,2.832287916565921,6.231416950866254,5.062489663465969,0.0,6.485517194765722,4,0.8,4,0.8,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,times,textual,complement_log_weight,5.060910883962587,2.833064842215292,6.1898317967061365,5.060910883962587,0.0,6.505682883250177,4,0.8,4,0.8,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,kid,textual,complement_log_weight,5.031205334005987,2.8157606164541007,6.185841638830285,5.031205334005987,0.0,6.48918337170277,4,0.8,4,0.8,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,manage,textual,complement_log_weight,4.92132281981214,2.752087796254909,6.100704715212062,4.92132281981214,0.0,6.258610441640231,4,0.8,4,0.8,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,short,textual,complement_log_weight,3.881962609764584,3.5472645960558795,6.250842429215613,3.881962609764584,0.0,6.698287702563506,3,0.6,3,0.6,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,somebody,textual,complement_log_weight,3.8591146534067007,3.5303044592084745,6.229585295871125,3.8591146534067007,0.0,6.80527513596331,3,0.6,3,0.6,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,diagnostic,textual,complement_log_weight,3.8279088587298618,3.4995185628476206,6.182486394238577,3.8279088587298618,0.0,6.6848528713515485,3,0.6,3,0.6,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,needs,textual,complement_log_weight,2.612421830349464,3.5834468002856292,0.0,2.612421830349464,0.0,6.830015471528027,2,0.4,2,0.4,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,executive dysfunction,textual,complement_log_weight,2.5781748472592567,3.5324656551816798,0.0,2.5781748472592567,0.0,6.619883166183552,2,0.4,2,0.4,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,affect,textual,complement_log_weight,2.570084849029989,3.5197643929207234,0.0,2.570084849029989,0.0,6.511654422952444,2,0.4,2,0.4,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,inattention,textual,complement_log_weight,2.555310814508019,3.500249342752801,0.0,2.555310814508019,0.0,6.520340761803242,2,0.4,2,0.4,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,rejection sensitivity,textual,complement_log_weight,2.523557284416791,3.4559420785852044,0.0,2.523557284416791,0.0,6.3849929618478605,2,0.4,2,0.4,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,stuff,textual,complement_log_weight,2.5114119567941615,3.4390043776301966,0.0,2.5114119567941615,0.0,6.317768342346818,2,0.4,2,0.4,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,improve,textual,complement_log_weight,2.504869538121779,3.4304854413074377,0.0,2.504869538121779,0.0,6.34916789542009,2,0.4,2,0.4,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,running,textual,complement_log_weight,2.500130902918936,3.423467838074895,0.0,2.500130902918936,0.0,6.267922219017439,2,0.4,2,0.4,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,time blindness,textual,complement_log_weight,1.368732322552691,3.0605785162289862,0.0,1.368732322552691,0.0,6.843661612763455,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,keeping,textual,complement_log_weight,1.3599318504232205,3.0409000623133973,0.0,1.3599318504232205,0.0,6.799659252116102,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,feels,textual,complement_log_weight,1.3168659042048154,2.9446016790536933,0.0,1.3168659042048154,0.0,6.584329521024077,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,stay,textual,complement_log_weight,1.2686872844894088,2.8368710103079327,0.0,1.2686872844894088,0.0,6.343436422447044,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,place,textual,complement_log_weight,1.2612352616825961,2.820207780742021,0.0,1.2612352616825961,0.0,6.306176308412981,1,0.2,1,0.2,0.0,1.0,1,0.2
B_COMPLEMENT_NB,2,little,textual,complement_log_weight,6.233058517521693,0.12072130335581029,6.225242553516803,6.233058517521693,6.118840903049419,6.406422849214008,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,2,easily,textual,complement_log_weight,6.2292843797038895,0.14225266053362684,6.2452038759314785,6.2292843797038895,6.0668785729241375,6.394640123501856,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,2,mental,textual,complement_log_weight,6.21945765565148,0.19695978284113788,6.128829836474112,6.21945765565148,6.0302459238672865,6.519944204981914,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,2,dr,textual,complement_log_weight,6.218200212283298,0.14367574910517297,6.192266273838948,6.218200212283298,6.034983229024147,6.4307685655795925,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,2,seen,textual,complement_log_weight,6.198750265916198,0.19873334345111665,6.154531831179339,6.198750265916198,5.985164638930014,6.51113974991274,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,2,things like,textual,complement_log_weight,6.165937738068353,0.09349647678272832,6.209760783986255,6.165937738068353,6.0266325946337505,6.247625992673341,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,2,adhd brain,textual,complement_log_weight,6.162909626396088,0.15137067017115216,6.136826393722233,6.162909626396088,6.030549256970341,6.408681561358602,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,2,usually,textual,complement_log_weight,6.161795072062523,0.18366487950663868,6.136022109018709,6.161795072062523,5.981747852356146,6.409253208588147,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,2,issues,textual,complement_log_weight,6.1583008298193205,0.051964281381710956,6.157604177068897,6.1583008298193205,6.104428094369362,6.228850109983545,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,2,happens,textual,complement_log_weight,6.155091932937188,0.18692806632643433,6.036937181830486,6.155091932937188,6.008231156786436,6.36372465412155,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,2,bit,textual,complement_log_weight,6.139139611008824,0.055675695514123956,6.172900155684781,6.139139611008824,6.050957925467892,6.178910894501409,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,2,support,textual,complement_log_weight,6.138201313009526,0.24251516969832213,6.091362054556803,6.138201313009526,5.932442061094377,6.535229214501976,5,1.0,5,1.0,0.0,1.0,0,0.0
B_COMPLEMENT_NB,2,video,textual,complement_log_weight,6.136121311418692,0.13346579259885277,6.1115899545339,6.136121311418692,5.990003380839149,6.325402803217955,5,1.0,5,1.0,0.0,1.0,0,0.0
