condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
B_LOGISTIC_REGRESSION,4,trauma,textual,coefficient,0.15323375836761743,0.20983177663414798,0.0,0.15323375836761743,0.0,0.38564492963114816,2,0.4,2,0.4,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,shorts,textual,coefficient,-0.08213675668134704,0.2452361909531819,0.0,0.15246627864170592,-0.48217944813245084,0.1758238049008972,3,0.6,3,0.2,0.4,0.6666666666666666,0,0.0
B_LOGISTIC_REGRESSION,4,hours,textual,coefficient,-0.1496336177238141,0.3345909409496657,0.0,0.1496336177238141,-0.7481680886190705,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,shown,textual,coefficient,-0.1475715845872882,0.20287074201991503,0.0,0.1475715845872882,-0.3943834064515634,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,based,textual,coefficient,-0.14537668246485475,0.1993748821569193,0.0,0.14537668246485475,-0.3791503981300843,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,cause,textual,coefficient,-0.13968098480934307,0.19158859605774847,0.0,0.13968098480934307,-0.36491756904983036,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,lead,textual,coefficient,-0.1005951865422278,0.20440040534231502,-0.008426948986289283,0.13963883211264272,-0.42412377088835473,0.09760911392603738,4,0.8,4,0.2,0.6,0.75,0,0.0
B_LOGISTIC_REGRESSION,4,called,textual,coefficient,-0.132720241134443,0.21397207332473356,-0.012310293300926577,0.136448883246312,-0.49273565856695073,0.009321605279672426,4,0.8,4,0.2,0.6,0.75,0,0.0
B_LOGISTIC_REGRESSION,4,options,textual,coefficient,-0.1363727169174219,0.09314794062465893,-0.1708845924860624,0.1363727169174219,-0.2158672338425118,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,short,textual,coefficient,-0.13435406995873309,0.14462820024070147,-0.10445544202405198,0.13435406995873309,-0.3159862656057461,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,looking,textual,coefficient,0.0845305107400548,0.14274917709878918,0.1338252834117247,0.1333139845780912,-0.12195868459509106,0.2117439177727112,4,0.8,4,0.6,0.2,0.75,0,0.0
B_LOGISTIC_REGRESSION,4,behavioral,textual,coefficient,-0.1326302303725755,0.1816362808555587,0.0,0.1326302303725755,-0.3358252245662796,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,psychologist,textual,coefficient,-0.1301338403147324,0.1805068094655158,0.0,0.1301338403147324,-0.3660759194371155,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,minutes,textual,coefficient,0.12782626967501726,0.21921489084012777,0.0,0.12782626967501726,0.0,0.5062124117982897,2,0.4,2,0.4,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,quickly,textual,coefficient,-0.12063779047716046,0.08500794366026623,-0.13078904120188192,0.12063779047716046,-0.20594366415972198,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,life,textual,coefficient,0.026190352631047208,0.19653296307392878,0.01632190734799333,0.11985929618990498,-0.23020754937438642,0.3224236774197926,5,1.0,5,0.6,0.4,0.6,0,0.0
B_LOGISTIC_REGRESSION,4,certain,textual,coefficient,0.1193847646530735,0.12734385826405373,0.09211561184999581,0.1193847646530735,0.0,0.2630926978497311,3,0.6,3,0.6,0.0,1.0,0,0.0
